9.395722	0.000000
9.396235	0.000000
9.396748	0.000000
9.397262	0.000000
9.397775	2.410000
9.398288	2.410000
9.398802	2.934000
9.399315	2.410000
9.399828	2.410000
9.400342	2.934000
9.400855	4.515000
9.401368	5.783000
9.401882	6.550000
9.402395	6.636000
9.402908	6.550000
9.403422	6.334000
9.403935	5.944000
9.404448	5.865000
9.404962	5.865000
9.405475	4.278000
9.405988	1.719000
9.406502	0.000000
9.407015	0.000000
9.407528	0.000000
9.408042	0.000000
9.408555	0.000000
9.409068	0.000000
9.409582	0.000000
9.410095	0.000000
9.410608	0.000000
9.411122	0.000000
9.411635	0.000000
9.412148	0.000000
9.412662	0.000000
9.413175	0.000000
9.413689	0.000000
9.414202	0.000000
9.414715	0.000000
9.415229	0.000000
9.415742	0.000000
9.416255	0.214000
9.416769	2.599000
9.417282	3.916000
9.417795	3.597000
9.418309	3.916000
9.418822	4.105000
9.419335	3.597000
9.419849	3.916000
9.420362	3.224000
9.420875	0.000000
9.421389	0.000000
9.421902	0.000000
9.422415	0.000000
9.422929	0.000000
9.423442	0.000000
9.423955	0.000000
9.424469	0.000000
9.424982	0.000000
9.425495	0.000000
9.426009	0.000000
9.426522	0.000000
9.427035	0.000000
9.427549	0.000000
9.428062	0.000000
9.428575	0.000000
9.429089	0.000000
9.429602	0.000000
9.430116	0.000000
9.430629	0.000000
9.431142	0.000000
9.431656	0.000000
9.432169	0.000000
9.432682	0.000000
9.433196	0.000000
9.433709	0.000000
9.434222	4.589000
9.434736	4.796000
9.435249	4.589000
9.435762	4.589000
9.436276	4.796000
9.436789	5.564000
9.437302	5.564000
9.437816	5.610000
9.438329	6.021000
9.438842	6.021000
9.439356	6.165000
9.439869	6.165000
9.440382	6.334000
9.440896	6.799000
9.441409	6.876000
9.441922	6.799000
9.442436	6.773000
9.442949	6.719000
9.443462	6.664000
9.443976	6.234000
9.444489	6.200000
9.445002	6.094000
9.445516	5.865000
9.446029	5.865000
9.446542	5.865000
9.447056	6.094000
9.447569	6.094000
9.448083	6.094000
9.448596	6.165000
9.449109	6.165000
9.449623	5.944000
9.450136	5.783000
9.450649	5.654000
9.451163	5.159000
9.451676	4.515000
9.452189	4.012000
9.452703	3.084000
9.453216	3.084000
9.453729	2.934000
9.454243	2.934000
9.454756	0.698000
9.455269	0.000000
9.455783	0.000000
9.456296	0.000000
9.456809	0.000000
9.457323	0.000000
9.457836	0.000000
9.458349	0.000000
9.458863	0.000000
9.459376	0.000000
9.459889	0.000000
9.460403	0.000000
9.460916	0.000000
9.461429	0.000000
9.461943	0.000000
9.462456	0.000000
9.462969	0.000000
9.463483	0.000000
9.463996	0.000000
9.464510	0.000000
9.465023	0.000000
9.465536	0.000000
9.466050	0.000000
9.466563	0.000000
9.467076	0.000000
9.467590	0.000000
9.468103	0.000000
9.468616	0.000000
9.469130	0.000000
9.469643	0.000000
9.470156	0.000000
9.470670	0.000000
9.471183	0.000000
9.471696	0.000000
9.472210	0.000000
9.472723	0.000000
9.473236	0.000000
9.473750	0.000000
9.474263	0.000000
9.474776	0.000000
9.475290	0.000000
9.475803	0.000000
9.476316	0.000000
9.476830	0.000000
9.477343	0.000000
9.477856	0.000000
9.478370	0.000000
9.478883	0.000000
9.479396	0.000000
9.479910	0.000000
9.480423	0.000000
9.480936	0.000000
9.481450	0.000000
9.481963	0.000000
9.482477	0.000000
9.482990	0.000000
9.483503	0.000000
9.484017	0.000000
9.484530	0.000000
9.485043	0.000000
9.485557	0.000000
9.486070	0.000000
9.486583	0.000000
9.487097	0.000000
9.487610	0.000000
9.488123	0.000000
9.488637	0.000000
9.489150	0.000000
9.489663	0.000000
9.490177	0.000000
9.490690	0.000000
9.491203	0.000000
9.491717	0.000000
9.492230	0.000000
9.492743	0.000000
9.493257	0.000000
9.493770	0.000000
9.494283	0.000000
9.494797	0.000000
9.495310	0.000000
9.495823	0.000000
9.496337	0.000000
9.496850	0.000000
9.497363	0.000000
9.497877	0.000000
9.498390	0.000000
9.498903	0.000000
9.499417	0.000000
9.499930	0.000000
9.500444	0.000000
9.500957	0.000000
9.501470	0.000000
9.501984	0.000000
9.502497	0.000000
9.503010	0.000000
9.503524	0.000000
9.504037	0.000000
9.504550	0.000000
9.505064	0.000000
9.505577	0.000000
9.506090	0.000000
9.506604	0.000000
9.507117	0.000000
9.507630	0.000000
9.508144	0.000000
9.508657	0.000000
9.509170	0.000000
9.509684	0.000000
9.510197	0.000000
9.510710	0.000000
9.511224	0.698000
9.511737	1.975000
9.512250	2.203000
9.512764	1.975000
9.513277	0.000000
9.513790	0.000000
9.514304	0.000000
9.514817	0.000000
9.515330	0.000000
9.515844	0.000000
9.516357	0.000000
9.516871	0.000000
9.517384	0.000000
9.517897	0.000000
9.518411	0.000000
9.518924	0.000000
9.519437	0.000000
9.519951	0.000000
9.520464	0.000000
9.520977	0.000000
9.521491	0.000000
9.522004	0.000000
9.522517	0.000000
9.523031	0.000000
9.523544	0.000000
9.524057	0.000000
9.524571	0.000000
9.525084	0.000000
9.525597	0.000000
9.526111	0.000000
9.526624	0.000000
9.527137	0.000000
9.527651	0.000000
9.528164	0.698000
9.528677	2.934000
9.529191	4.439000
9.529704	4.589000
9.530217	4.589000
9.530731	2.203000
9.531244	0.000000
9.531757	0.000000
9.532271	1.429000
9.532784	1.429000
9.533297	3.815000
9.533811	5.044000
9.534324	5.044000
9.534838	3.709000
9.535351	2.203000
9.535864	1.429000
9.536378	1.094000
9.536891	0.000000
9.537404	0.000000
9.537918	0.000000
9.538431	0.000000
9.538944	0.000000
9.539458	0.000000
9.539971	0.000000
9.540484	0.000000
9.540998	0.000000
9.541511	0.000000
9.542024	0.000000
9.542538	0.000000
9.543051	0.000000
9.543564	0.698000
9.544078	1.719000
9.544591	1.719000
9.545104	4.012000
9.545618	4.012000
9.546131	3.356000
9.546644	3.224000
9.547158	3.224000
9.547671	3.224000
9.548184	3.815000
9.548698	3.815000
9.549211	1.429000
9.549724	1.429000
9.550238	1.429000
9.550751	4.439000
9.551265	4.439000
9.551778	3.224000
9.552291	2.410000
9.552805	2.410000
9.553318	0.000000
9.553831	0.000000
9.554345	0.000000
9.554858	0.000000
9.555371	0.000000
9.555885	0.000000
9.556398	1.975000
9.556911	1.719000
9.557425	3.224000
9.557938	3.224000
9.558451	3.224000
9.558965	3.597000
9.559478	4.729000
9.559991	5.610000
9.560505	5.610000
9.561018	5.102000
9.561531	5.102000
9.562045	5.102000
9.562558	4.278000
9.563071	4.278000
9.563585	1.429000
9.564098	1.429000
9.564611	1.429000
9.565125	1.429000
9.565638	0.000000
9.566151	0.000000
9.566665	0.000000
9.567178	0.000000
9.567691	0.000000
9.568205	0.000000
9.568718	0.000000
9.569232	0.000000
9.569745	0.000000
9.570258	0.000000
9.570772	0.000000
9.571285	0.000000
9.571798	0.000000
9.572312	0.000000
9.572825	0.000000
9.573338	0.000000
9.573852	0.000000
9.574365	0.000000
9.574878	0.000000
9.575392	0.000000
9.575905	0.000000
9.576418	0.000000
9.576932	0.000000
9.577445	0.000000
9.577958	0.000000
9.578472	0.000000
9.578985	0.000000
9.579498	0.000000
9.580012	0.000000
9.580525	0.000000
9.581038	0.000000
9.581552	0.000000
9.582065	0.000000
9.582578	0.000000
9.583092	0.000000
9.583605	0.000000
9.584118	0.000000
9.584632	4.360000
9.585145	4.729000
9.585659	4.861000
9.586172	4.861000
9.586685	4.924000
9.587199	5.044000
9.587712	5.044000
9.588225	5.044000
9.588739	4.924000
9.589252	2.203000
9.589765	0.000000
9.590279	0.000000
9.590792	0.000000
9.591305	0.000000
9.591819	0.000000
9.592332	0.000000
9.592845	0.000000
9.593359	0.000000
9.593872	0.000000
9.594385	0.000000
9.594899	0.000000
9.595412	0.000000
9.595925	0.000000
9.596439	0.000000
9.596952	0.000000
9.597465	0.000000
9.597979	0.000000
9.598492	0.000000
9.599005	0.000000
9.599519	0.000000
9.600032	0.000000
9.600545	0.000000
9.601059	0.000000
9.601572	0.000000
9.602085	0.000000
9.602599	0.000000
9.603112	3.597000
9.603626	3.815000
9.604139	3.916000
9.604652	3.916000
9.605166	3.916000
9.605679	5.741000
9.606192	5.741000
9.606706	6.130000
9.607219	6.130000
9.607732	5.470000
9.608246	5.470000
9.608759	5.470000
9.609272	6.268000
9.609786	6.520000
9.610299	6.520000
9.610812	6.234000
9.611326	5.320000
9.611839	5.214000
9.612352	5.214000
9.612866	5.214000
9.613379	5.564000
9.613892	5.564000
9.614406	5.564000
9.614919	5.159000
9.615432	3.815000
9.615946	3.224000
9.616459	2.599000
9.616972	2.599000
9.617486	2.599000
9.617999	2.599000
9.618512	1.719000
9.619026	1.719000
9.619539	1.719000
9.620053	2.203000
9.620566	3.356000
9.621079	4.360000
9.621593	4.360000
9.622106	4.985000
9.622619	4.985000
9.623133	4.105000
9.623646	3.815000
9.624159	3.597000
9.624673	3.597000
9.625186	3.597000
9.625699	4.193000
9.626213	5.517000
9.626726	5.517000
9.627239	5.371000
9.627753	5.371000
9.628266	4.729000
9.628779	5.159000
9.629293	4.660000
9.629806	3.916000
9.630319	3.224000
9.630833	1.975000
9.631346	1.429000
9.631859	0.000000
9.632373	0.000000
9.632886	0.000000
9.633399	0.000000
9.633913	0.000000
9.634426	0.000000
9.634939	0.000000
9.635453	0.000000
9.635966	0.000000
9.636479	0.000000
9.636993	0.000000
9.637506	0.000000
9.638020	0.000000
9.638533	0.000000
9.639046	0.000000
9.639560	0.000000
9.640073	0.000000
9.640586	0.000000
9.641100	0.000000
9.641613	0.214000
9.642126	1.429000
9.642640	3.597000
9.643153	3.597000
9.643666	3.597000
9.644180	3.597000
9.644693	3.597000
9.645206	4.193000
9.645720	3.597000
9.646233	2.599000
9.646746	1.094000
9.647260	0.214000
9.647773	0.000000
9.648286	0.000000
9.648800	0.000000
9.649313	0.000000
9.649826	0.000000
9.650340	0.000000
9.650853	0.000000
9.651366	0.000000
9.651880	0.000000
9.652393	0.000000
9.652906	0.000000
9.653420	0.000000
9.653933	0.000000
9.654447	0.000000
9.654960	0.000000
9.655473	0.000000
9.655987	0.000000
9.656500	0.000000
9.657013	0.000000
9.657527	0.000000
9.658040	0.000000
9.658553	0.000000
9.659067	0.000000
9.659580	0.000000
9.660093	0.698000
9.660607	0.698000
9.661120	0.000000
9.661633	0.000000
9.662147	0.000000
9.662660	0.000000
9.663173	0.000000
9.663687	0.000000
9.664200	0.000000
9.664713	0.000000
9.665227	0.000000
9.665740	0.000000
9.666253	0.000000
9.666767	0.000000
9.667280	0.000000
9.667793	0.000000
9.668307	0.000000
9.668820	0.000000
9.669333	0.000000
9.669847	0.000000
9.670360	0.000000
9.670873	0.000000
9.671387	0.000000
9.671900	0.000000
9.672414	0.000000
9.672927	0.000000
9.673440	0.000000
9.673954	0.000000
9.674467	0.000000
9.674980	0.000000
9.675494	0.000000
9.676007	0.000000
9.676520	0.000000
9.677034	0.000000
9.677547	0.000000
9.678060	0.000000
9.678574	0.000000
9.679087	0.000000
9.679600	0.000000
9.680114	0.000000
9.680627	0.000000
9.681140	0.000000
9.681654	0.000000
9.682167	0.000000
9.682680	0.000000
9.683194	0.000000
9.683707	0.000000
9.684220	0.000000
9.684734	0.000000
9.685247	0.000000
9.685760	0.000000
9.686274	0.000000
9.686787	0.000000
9.687300	0.000000
9.687814	0.000000
9.688327	0.000000
9.688841	0.000000
9.689354	0.000000
9.689867	0.000000
9.690381	0.000000
9.690894	0.000000
9.691407	0.000000
9.691921	0.000000
9.692434	0.000000
9.692947	0.000000
9.693461	0.000000
9.693974	0.000000
9.694487	0.000000
9.695001	0.000000
9.695514	0.000000
9.696027	0.000000
9.696541	0.000000
9.697054	0.000000
9.697567	0.000000
9.698081	0.000000
9.698594	0.000000
9.699107	0.000000
9.699621	0.000000
9.700134	0.000000
9.700647	0.000000
9.701161	0.000000
9.701674	1.429000
9.702187	1.975000
9.702701	3.224000
9.703214	3.480000
9.703727	5.214000
9.704241	5.214000
9.704754	4.796000
9.705267	4.193000
9.705781	4.193000
9.706294	4.193000
9.706808	4.729000
9.707321	4.729000
9.707834	2.410000
9.708348	2.410000
9.708861	2.410000
9.709374	1.975000
9.709888	2.410000
9.710401	1.975000
9.710914	1.975000
9.711428	1.719000
9.711941	1.719000
9.712454	2.934000
9.712968	3.916000
9.713481	4.012000
9.713994	4.193000
9.714508	4.515000
9.715021	5.320000
9.715534	6.719000
9.716048	6.719000
9.716561	6.460000
9.717074	5.865000
9.717588	5.865000
9.718101	5.865000
9.718614	5.610000
9.719128	5.654000
9.719641	5.610000
9.720154	5.371000
9.720668	5.371000
9.721181	5.214000
9.721694	4.589000
9.722208	4.360000
9.722721	0.000000
9.723234	0.000000
9.723748	0.000000
9.724261	0.000000
9.724775	0.000000
9.725288	0.000000
9.725801	0.000000
9.726315	0.000000
9.726828	0.000000
9.727341	0.000000
9.727855	0.000000
9.728368	0.000000
9.728881	0.000000
9.729395	0.000000
9.729908	0.000000
9.730421	0.000000
9.730935	0.000000
9.731448	0.000000
9.731961	0.000000
9.732475	0.000000
9.732988	0.000000
9.733501	0.000000
9.734015	0.000000
9.734528	0.000000
9.735041	0.000000
9.735555	0.000000
9.736068	0.000000
9.736581	0.000000
9.737095	0.000000
9.737608	0.000000
9.738121	3.356000
9.738635	4.193000
9.739148	4.193000
9.739661	4.193000
9.740175	4.193000
9.740688	4.193000
9.741202	4.589000
9.741715	4.660000
9.742228	5.214000
9.742742	5.654000
9.743255	5.654000
9.743768	5.865000
9.744282	6.094000
9.744795	6.550000
9.745308	6.608000
9.745822	7.182000
9.746335	7.182000
9.746848	6.366000
9.747362	6.234000
9.747875	6.130000
9.748388	5.741000
9.748902	5.159000
9.749415	3.916000
9.749928	0.214000
9.750442	0.000000
9.750955	0.000000
9.751468	0.000000
9.751982	0.000000
9.752495	0.000000
9.753008	0.000000
9.753522	0.000000
9.754035	0.000000
9.754548	0.000000
9.755062	0.000000
9.755575	0.000000
9.756088	0.000000
9.756602	0.000000
9.757115	0.000000
9.757628	0.000000
9.758142	0.000000
9.758655	0.000000
9.759169	0.000000
9.759682	0.000000
9.760195	0.000000
9.760709	0.000000
9.761222	0.000000
9.761735	0.000000
9.762249	1.429000
9.762762	3.224000
9.763275	4.515000
9.763789	4.985000
9.764302	5.044000
9.764815	5.470000
9.765329	5.470000
9.765842	5.102000
9.766355	4.193000
9.766869	2.773000
9.767382	2.773000
9.767895	2.203000
9.768409	1.429000
9.768922	0.000000
9.769435	0.000000
9.769949	0.000000
9.770462	0.000000
9.770975	0.000000
9.771489	0.000000
9.772002	0.000000
9.772515	0.000000
9.773029	0.000000
9.773542	0.000000
9.774055	0.000000
9.774569	0.000000
9.775082	0.000000
9.775596	0.000000
9.776109	0.000000
9.776622	0.000000
9.777136	0.000000
9.777649	0.000000
9.778162	0.000000
9.778676	0.000000
9.779189	0.000000
9.779702	0.000000
9.780216	0.000000
9.780729	0.000000
9.781242	0.000000
9.781756	0.000000
9.782269	0.000000
9.782782	0.000000
9.783296	0.000000
9.783809	0.000000
9.784322	0.000000
9.784836	0.000000
9.785349	0.000000
9.785862	0.000000
9.786376	0.000000
9.786889	0.000000
9.787402	0.000000
9.787916	0.000000
9.788429	0.000000
9.788942	0.000000
9.789456	0.000000
9.789969	0.000000
9.790482	0.000000
9.790996	0.000000
9.791509	0.000000
9.792022	0.000000
9.792536	0.000000
9.793049	0.000000
9.793563	0.000000
9.794076	0.000000
9.794589	0.000000
9.795103	0.214000
9.795616	2.934000
9.796129	3.597000
9.796643	3.597000
9.797156	4.439000
9.797669	4.439000
9.798183	5.825000
9.798696	5.905000
9.799209	6.130000
9.799723	6.398000
9.800236	6.490000
9.800749	6.490000
9.801263	6.719000
9.801776	6.719000
9.802289	6.719000
9.802803	6.429000
9.803316	6.165000
9.803829	5.905000
9.804343	5.421000
9.804856	5.421000
9.805369	5.421000
9.805883	5.421000
9.806396	5.214000
9.806909	4.985000
9.807423	4.729000
9.807936	2.410000
9.808449	2.410000
9.808963	2.410000
9.809476	1.429000
9.809990	1.094000
9.810503	0.000000
9.811016	0.000000
9.811530	0.000000
9.812043	0.000000
9.812556	0.000000
9.813070	0.000000
9.813583	0.000000
9.814096	0.000000
9.814610	1.094000
9.815123	1.094000
9.815636	0.000000
9.816150	0.000000
9.816663	0.000000
9.817176	0.000000
9.817690	3.709000
9.818203	3.916000
9.818716	3.916000
9.819230	3.916000
9.819743	3.709000
9.820256	3.709000
9.820770	3.480000
9.821283	3.480000
9.821796	0.000000
9.822310	0.000000
9.822823	0.000000
9.823336	0.000000
9.823850	0.000000
9.824363	0.000000
9.824876	0.000000
9.825390	0.000000
9.825903	0.000000
9.826416	1.429000
9.826930	0.000000
9.827443	1.429000
9.827957	1.429000
9.828470	1.094000
9.828983	1.094000
9.829497	0.000000
9.830010	0.000000
9.830523	0.000000
9.831037	0.000000
9.831550	0.000000
9.832063	3.815000
9.832577	4.278000
9.833090	4.278000
9.833603	4.278000
9.834117	4.660000
9.834630	4.589000
9.835143	4.589000
9.835657	3.224000
9.836170	1.975000
9.836683	1.975000
9.837197	1.975000
9.837710	1.429000
9.838223	3.709000
9.838737	4.105000
9.839250	4.105000
9.839763	4.193000
9.840277	5.214000
9.840790	5.214000
9.841303	4.439000
9.841817	4.360000
9.842330	4.360000
9.842843	4.360000
9.843357	4.360000
9.843870	3.480000
9.844384	3.480000
9.844897	3.480000
9.845410	4.515000
9.845924	5.905000
9.846437	5.944000
9.846950	6.664000
9.847464	6.664000
9.847977	6.366000
9.848490	6.021000
9.849004	6.021000
9.849517	6.021000
9.850030	5.905000
9.850544	6.021000
9.851057	6.021000
9.851570	6.366000
9.852084	6.366000
9.852597	6.366000
9.853110	6.165000
9.853624	5.698000
9.854137	5.654000
9.854650	4.729000
9.855164	2.773000
9.855677	0.000000
9.856190	0.000000
9.856704	0.000000
9.857217	0.000000
9.857730	0.000000
9.858244	0.000000
9.858757	0.000000
9.859270	0.000000
9.859784	0.000000
9.860297	0.000000
9.860810	0.000000
9.861324	0.000000
9.861837	0.000000
9.862351	0.000000
9.862864	0.000000
9.863377	0.000000
9.863891	0.000000
9.864404	0.000000
9.864917	0.000000
9.865431	0.000000
9.865944	0.000000
9.866457	0.000000
9.866971	0.000000
9.867484	0.000000
9.867997	0.000000
9.868511	0.000000
9.869024	0.000000
9.869537	0.000000
9.870051	0.000000
9.870564	0.000000
9.871077	0.000000
9.871591	0.000000
9.872104	0.000000
9.872617	0.000000
9.873131	0.000000
9.873644	0.000000
9.874157	0.000000
9.874671	0.000000
9.875184	0.000000
9.875697	0.000000
9.876211	0.000000
9.876724	0.000000
9.877237	0.000000
9.877751	0.000000
9.878264	0.000000
9.878778	0.000000
9.879291	0.000000
9.879804	0.000000
9.880318	0.000000
9.880831	0.000000
9.881344	0.000000
9.881858	0.000000
9.882371	0.000000
9.882884	0.000000
9.883398	0.000000
9.883911	0.000000
9.884424	0.000000
9.884938	0.000000
9.885451	0.000000
9.885964	1.719000
9.886478	4.729000
9.886991	5.102000
9.887504	4.729000
9.888018	4.729000
9.888531	5.470000
9.889044	5.610000
9.889558	5.610000
9.890071	5.044000
9.890584	3.224000
9.891098	0.698000
9.891611	0.214000
9.892124	0.214000
9.892638	0.214000
9.893151	2.934000
9.893664	2.934000
9.894178	0.000000
9.894691	0.000000
9.895204	0.000000
9.895718	0.000000
9.896231	0.000000
9.896745	0.000000
9.897258	0.000000
9.897771	0.000000
9.898285	0.000000
9.898798	0.000000
9.899311	0.000000
9.899825	0.000000
9.900338	1.094000
9.900851	1.719000
9.901365	1.719000
9.901878	2.934000
9.902391	2.934000
9.902905	0.698000
9.903418	0.698000
9.903931	0.698000
9.904445	1.975000
9.904958	3.084000
9.905471	3.084000
9.905985	1.975000
9.906498	1.975000
9.907011	1.975000
9.907525	1.719000
9.908038	0.000000
9.908551	0.000000
9.909065	0.000000
9.909578	0.000000
9.910091	0.000000
9.910605	0.214000
9.911118	0.214000
9.911631	2.934000
9.912145	3.224000
9.912658	5.159000
9.913172	5.371000
9.913685	5.371000
9.914198	4.360000
9.914712	4.012000
9.915225	3.916000
9.915738	3.916000
9.916252	2.203000
9.916765	2.203000
9.917278	3.916000
9.917792	4.439000
9.918305	4.439000
9.918818	5.214000
9.919332	6.429000
9.919845	6.460000
9.920358	6.460000
9.920872	5.320000
9.921385	5.102000
9.921898	4.193000
9.922412	2.773000
9.922925	0.000000
9.923438	0.000000
9.923952	0.000000
9.924465	0.000000
9.924978	0.000000
9.925492	0.000000
9.926005	0.000000
9.926518	0.000000
9.927032	0.000000
9.927545	0.000000
9.928058	0.000000
9.928572	0.000000
9.929085	0.000000
9.929598	0.000000
9.930112	0.000000
9.930625	0.000000
9.931139	0.000000
9.931652	0.000000
9.932165	0.000000
9.932679	0.000000
9.933192	0.000000
9.933705	0.000000
9.934219	0.000000
9.934732	0.000000
9.935245	0.000000
9.935759	0.000000
9.936272	0.000000
9.936785	0.000000
9.937299	0.000000
9.937812	0.000000
9.938325	0.000000
9.938839	0.000000
9.939352	0.000000
9.939865	0.000000
9.940379	0.000000
9.940892	0.000000
9.941405	0.000000
9.941919	0.000000
9.942432	0.000000
9.942945	0.000000
9.943459	0.000000
9.943972	0.000000
9.944485	0.000000
9.944999	0.000000
9.945512	0.000000
9.946025	0.000000
9.946539	0.000000
9.947052	0.000000
9.947565	0.000000
9.948079	0.000000
9.948592	0.698000
9.949106	1.719000
9.949619	0.698000
9.950132	0.698000
9.950646	1.719000
9.951159	1.975000
9.951672	1.975000
9.952186	1.975000
9.952699	4.439000
9.953212	5.825000
9.953726	5.825000
9.954239	5.267000
9.954752	4.796000
9.955266	4.278000
9.955779	3.916000
9.956292	3.480000
9.956806	3.480000
9.957319	3.480000
9.957832	4.515000
9.958346	4.515000
9.958859	4.861000
9.959372	5.564000
9.959886	5.865000
